pxcor,pycor,Latitude,CrownShape,CrownTransmissibility,Radiation
"-199",-13,52.217,Disk,5,0
"-199",47,52.217,Disk,5,0
"-199",174,52.217,Disk,5,0
"-199",102,52.217,Disk,5,0
"-199",26,52.217,Disk,5,0
"-199",63,52.217,Disk,5,0
"-199",199,52.217,Disk,5,0
"-199",58,52.217,Disk,5,0
"-199",20,52.217,Disk,5,0
"-199",-75,52.217,Disk,5,0
"-199",60,52.217,Disk,5,0
"-199",4,52.217,Disk,5,0
"-199",-129,52.217,Disk,5,0
"-199",181,52.217,Disk,5,0
"-199",50,52.217,Disk,5,0
"-199",17,52.217,Disk,5,0
"-199",-94,52.217,Disk,5,0
"-199",59,52.217,Disk,5,0
"-199",133,52.217,Disk,5,0
"-199",81,52.217,Disk,5,0
"-199",-183,52.217,Disk,5,0
"-199",-143,52.217,Disk,5,0
"-199",189,52.217,Disk,5,0
"-199",190,52.217,Disk,5,0
"-199",141,52.217,Disk,5,0
"-199",-84,52.217,Disk,5,0
"-199",-71,52.217,Disk,5,0
"-199",-150,52.217,Disk,5,0
"-199",-30,52.217,Disk,5,0
"-199",54,52.217,Disk,5,0
"-199",-48,52.217,Disk,5,0
"-199",-20,52.217,Disk,5,0
"-199",-101,52.217,Disk,5,0
"-199",-47,52.217,Disk,5,0
"-199",157,52.217,Disk,5,0
"-199",153,52.217,Disk,5,0
"-199",-4,52.217,Disk,5,0
"-199",106,52.217,Disk,5,0
"-199",-99,52.217,Disk,5,0
"-199",-102,52.217,Disk,5,0
"-199",-64,52.217,Disk,5,0
"-199",-91,52.217,Disk,5,0
"-199",-81,52.217,Disk,5,0
"-199",-28,52.217,Disk,5,0
"-199",67,52.217,Disk,5,0
"-199",111,52.217,Disk,5,0
"-199",-174,52.217,Disk,5,0
"-199",-113,52.217,Disk,5,0
"-199",-112,52.217,Disk,5,0
"-199",96,52.217,Disk,5,0
"-199",2,52.217,Disk,5,0
"-199",-85,52.217,Disk,5,0
"-199",-73,52.217,Disk,5,0
"-199",71,52.217,Disk,5,0
"-199",117,52.217,Disk,5,0
"-199",-145,52.217,Disk,5,0
"-199",-111,52.217,Disk,5,0
"-199",148,52.217,Disk,5,0
"-199",74,52.217,Disk,5,0
"-198",8,52.217,Disk,5,0
"-198",119,52.217,Disk,5,0
"-198",100,52.217,Disk,5,0
"-198",84,52.217,Disk,5,0
"-198",-189,52.217,Disk,5,0
"-198",46,52.217,Disk,5,0
"-198",-137,52.217,Disk,5,0
"-198",-4,52.217,Disk,5,0
"-198",136,52.217,Disk,5,0
"-198",67,52.217,Disk,5,0
"-198",138,52.217,Disk,5,0
"-198",-99,52.217,Disk,5,0
"-198",-160,52.217,Disk,5,0
"-198",-59,52.217,Disk,5,0
"-198",109,52.217,Disk,5,0
"-198",23,52.217,Disk,5,0
"-198",-150,52.217,Disk,5,0
"-198",-157,52.217,Disk,5,0
"-198",-193,52.217,Disk,5,0
"-198",-100,52.217,Disk,5,0
"-198",-38,52.217,Disk,5,0
"-198",141,52.217,Disk,5,0
"-198",-143,52.217,Disk,5,0
"-198",-30,52.217,Disk,5,0
"-198",174,52.217,Disk,5,0
"-198",-56,52.217,Disk,5,0
"-198",-132,52.217,Disk,5,0
"-198",-140,52.217,Disk,5,0
"-198",142,52.217,Disk,5,0
"-198",77,52.217,Disk,5,0
"-198",-94,52.217,Disk,5,0
"-198",95,52.217,Disk,5,0
"-198",-69,52.217,Disk,5,0
"-198",86,52.217,Disk,5,0
"-198",-198,52.217,Disk,5,0
"-198",-34,52.217,Disk,5,0
"-198",132,52.217,Disk,5,0
"-198",54,52.217,Disk,5,0
"-198",-78,52.217,Disk,5,0
"-198",65,52.217,Disk,5,0
"-198",148,52.217,Disk,5,0
"-198",63,52.217,Disk,5,0
"-198",182,52.217,Disk,5,0
"-198",24,52.217,Disk,5,0
"-198",-169,52.217,Disk,5,0
"-198",-110,52.217,Disk,5,0
"-198",-80,52.217,Disk,5,0
"-198",195,52.217,Disk,5,0
"-198",-167,52.217,Disk,5,0
"-198",-173,52.217,Disk,5,0
"-198",53,52.217,Disk,5,0
"-198",177,52.217,Disk,5,0
"-198",-55,52.217,Disk,5,0
"-198",-77,52.217,Disk,5,0
"-198",-105,52.217,Disk,5,0
"-198",-20,52.217,Disk,5,0
"-198",-76,52.217,Disk,5,0
"-198",189,52.217,Disk,5,0
"-198",126,52.217,Disk,5,0
"-198",186,52.217,Disk,5,0
"-198",-51,52.217,Disk,5,0
"-198",-87,52.217,Disk,5,0
"-198",75,52.217,Disk,5,0
"-198",-164,52.217,Disk,5,0
"-198",-200,52.217,Disk,5,0
"-198",187,52.217,Disk,5,0
"-198",-155,52.217,Disk,5,0
"-198",58,52.217,Disk,5,0
"-198",-5,52.217,Disk,5,0
"-198",2,52.217,Disk,5,0
"-198",-154,52.217,Disk,5,0
"-198",19,52.217,Disk,5,0
"-198",68,52.217,Disk,5,0
"-198",-130,52.217,Disk,5,0
"-198",-175,52.217,Disk,5,0
"-198",17,52.217,Disk,5,0
"-198",42,52.217,Disk,5,0
"-198",-162,52.217,Disk,5,0
"-198",-70,52.217,Disk,5,0
"-198",27,52.217,Disk,5,0
"-198",-83,52.217,Disk,5,0
"-198",82,52.217,Disk,5,0
"-198",165,52.217,Disk,5,0
"-198",113,52.217,Disk,5,0
"-198",-191,52.217,Disk,5,0
"-198",169,52.217,Disk,5,0
"-198",166,52.217,Disk,5,0
"-198",-115,52.217,Disk,5,0
"-198",-19,52.217,Disk,5,0
"-198",21,52.217,Disk,5,0
"-198",137,52.217,Disk,5,0
"-198",151,52.217,Disk,5,0
"-198",124,52.217,Disk,5,0
"-198",-39,52.217,Disk,5,0
"-198",-148,52.217,Disk,5,0
"-198",-81,52.217,Disk,5,0
"-198",-113,52.217,Disk,5,0
"-198",-90,52.217,Disk,5,0
"-198",183,52.217,Disk,5,0
"-198",-65,52.217,Disk,5,0
"-198",76,52.217,Disk,5,0
"-198",-64,52.217,Disk,5,0
"-198",-120,52.217,Disk,5,0
"-198",-170,52.217,Disk,5,0
"-198",-179,52.217,Disk,5,0
"-198",-6,52.217,Disk,5,0
"-198",-188,52.217,Disk,5,0
"-198",-178,52.217,Disk,5,0
"-198",72,52.217,Disk,5,0
"-198",87,52.217,Disk,5,0
"-198",152,52.217,Disk,5,0
"-198",170,52.217,Disk,5,0
"-198",94,52.217,Disk,5,0
"-198",30,52.217,Disk,5,0
"-198",56,52.217,Disk,5,0
"-198",83,52.217,Disk,5,0
"-198",41,52.217,Disk,5,0
"-198",156,52.217,Disk,5,0
"-198",-93,52.217,Disk,5,0
"-198",-82,52.217,Disk,5,0
"-198",-33,52.217,Disk,5,0
"-198",-41,52.217,Disk,5,0
"-198",102,52.217,Disk,5,0
"-198",-71,52.217,Disk,5,0
"-198",-35,52.217,Disk,5,0
"-198",168,52.217,Disk,5,0
"-198",-177,52.217,Disk,5,0
"-198",198,52.217,Disk,5,0
"-198",28,52.217,Disk,5,0
"-198",26,52.217,Disk,5,0
"-198",29,52.217,Disk,5,0
"-198",-3,52.217,Disk,5,0
"-198",140,52.217,Disk,5,0
"-198",-45,52.217,Disk,5,0
"-198",31,52.217,Disk,5,0
"-198",-58,52.217,Disk,5,0
"-198",188,52.217,Disk,5,0
"-198",1,52.217,Disk,5,0
"-198",-142,52.217,Disk,5,0
"-198",39,52.217,Disk,5,0
"-198",139,52.217,Disk,5,0
"-198",15,52.217,Disk,5,0
"-198",57,52.217,Disk,5,0
"-198",159,52.217,Disk,5,0
"-198",-185,52.217,Disk,5,0
"-198",-52,52.217,Disk,5,0
"-198",121,52.217,Disk,5,0
"-198",0,52.217,Disk,5,0
"-198",74,52.217,Disk,5,0
"-198",5,52.217,Disk,5,0
"-198",-26,52.217,Disk,5,0
"-198",123,52.217,Disk,5,0
"-198",118,52.217,Disk,5,0
"-198",-60,52.217,Disk,5,0
"-198",175,52.217,Disk,5,0
"-198",-22,52.217,Disk,5,0
"-198",-24,52.217,Disk,5,0
"-198",106,52.217,Disk,5,0
"-198",160,52.217,Disk,5,0
"-198",38,52.217,Disk,5,0
"-198",44,52.217,Disk,5,0
"-198",181,52.217,Disk,5,0
"-198",134,52.217,Disk,5,0
"-198",-192,52.217,Disk,5,0
"-198",47,52.217,Disk,5,0
"-198",-165,52.217,Disk,5,0
"-198",91,52.217,Disk,5,0
"-198",135,52.217,Disk,5,0
"-198",-50,52.217,Disk,5,0
"-198",16,52.217,Disk,5,0
"-198",-163,52.217,Disk,5,0
"-198",-46,52.217,Disk,5,0
"-198",180,52.217,Disk,5,0
"-198",45,52.217,Disk,5,0
"-198",150,52.217,Disk,5,0
"-198",-63,52.217,Disk,5,0
"-198",-9,52.217,Disk,5,0
"-198",110,52.217,Disk,5,0
"-198",-153,52.217,Disk,5,0
"-198",-196,52.217,Disk,5,0
"-198",107,52.217,Disk,5,0
"-198",-43,52.217,Disk,5,0
"-198",-107,52.217,Disk,5,0
"-198",185,52.217,Disk,5,0
"-198",43,52.217,Disk,5,0
"-198",4,52.217,Disk,5,0
"-198",96,52.217,Disk,5,0
"-198",-1,52.217,Disk,5,0
"-198",-194,52.217,Disk,5,0
"-198",193,52.217,Disk,5,0
"-198",145,52.217,Disk,5,0
"-198",34,52.217,Disk,5,0
"-198",81,52.217,Disk,5,0
"-198",-199,52.217,Disk,5,0
"-198",-141,52.217,Disk,5,0
"-198",50,52.217,Disk,5,0
"-198",55,52.217,Disk,5,0
"-198",155,52.217,Disk,5,0
"-198",-54,52.217,Disk,5,0
"-198",11,52.217,Disk,5,0
"-198",-21,52.217,Disk,5,0
"-198",-136,52.217,Disk,5,0
"-198",-10,52.217,Disk,5,0
"-198",157,52.217,Disk,5,0
"-198",90,52.217,Disk,5,0
"-198",161,52.217,Disk,5,0
"-198",164,52.217,Disk,5,0
"-198",-8,52.217,Disk,5,0
"-198",-68,52.217,Disk,5,0
"-198",-172,52.217,Disk,5,0
"-198",-158,52.217,Disk,5,0
"-198",-86,52.217,Disk,5,0
"-198",-53,52.217,Disk,5,0
"-198",176,52.217,Disk,5,0
"-198",130,52.217,Disk,5,0
"-198",-182,52.217,Disk,5,0
"-198",-75,52.217,Disk,5,0
"-198",-91,52.217,Disk,5,0
"-198",-101,52.217,Disk,5,0
"-198",-197,52.217,Disk,5,0
"-198",-180,52.217,Disk,5,0
"-198",-29,52.217,Disk,5,0
"-198",-42,52.217,Disk,5,0
"-198",104,52.217,Disk,5,0
"-198",-152,52.217,Disk,5,0
"-198",144,52.217,Disk,5,0
"-198",-108,52.217,Disk,5,0
"-198",-147,52.217,Disk,5,0
"-198",40,52.217,Disk,5,0
"-198",3,52.217,Disk,5,0
"-198",37,52.217,Disk,5,0
"-198",196,52.217,Disk,5,0
"-198",-118,52.217,Disk,5,0
"-198",172,52.217,Disk,5,0
"-198",-112,52.217,Disk,5,0
"-198",-28,52.217,Disk,5,0
"-198",-144,52.217,Disk,5,0
"-198",163,52.217,Disk,5,0
"-198",-40,52.217,Disk,5,0
"-198",-13,52.217,Disk,5,0
"-198",-122,52.217,Disk,5,0
"-198",-134,52.217,Disk,5,0
"-198",111,52.217,Disk,5,0
"-198",-49,52.217,Disk,5,0
"-198",35,52.217,Disk,5,0
"-198",179,52.217,Disk,5,0
"-198",78,52.217,Disk,5,0
"-198",-98,52.217,Disk,5,0
"-198",79,52.217,Disk,5,0
"-198",129,52.217,Disk,5,0
"-198",-11,52.217,Disk,5,0
"-198",36,52.217,Disk,5,0
"-198",-62,52.217,Disk,5,0
"-198",-74,52.217,Disk,5,0
"-198",66,52.217,Disk,5,0
"-198",-17,52.217,Disk,5,0
"-198",33,52.217,Disk,5,0
"-198",85,52.217,Disk,5,0
"-198",-116,52.217,Disk,5,0
"-198",99,52.217,Disk,5,0
"-198",162,52.217,Disk,5,0
"-198",133,52.217,Disk,5,0
"-198",-114,52.217,Disk,5,0
"-198",61,52.217,Disk,5,0
"-198",98,52.217,Disk,5,0
"-198",171,52.217,Disk,5,0
"-198",-149,52.217,Disk,5,0
"-198",69,52.217,Disk,5,0
"-198",-31,52.217,Disk,5,0
"-198",173,52.217,Disk,5,0
"-198",-174,52.217,Disk,5,0
"-198",-2,52.217,Disk,5,0
"-198",103,52.217,Disk,5,0
"-198",-89,52.217,Disk,5,0
"-198",147,52.217,Disk,5,0
"-198",89,52.217,Disk,5,0
"-198",60,52.217,Disk,5,0
"-198",153,52.217,Disk,5,0
"-198",7,52.217,Disk,5,0
"-198",-36,52.217,Disk,5,0
"-198",-37,52.217,Disk,5,0
"-198",-7,52.217,Disk,5,0
"-198",-79,52.217,Disk,5,0
"-198",-16,52.217,Disk,5,0
"-198",200,52.217,Disk,5,0
"-198",-48,52.217,Disk,5,0
"-198",-57,52.217,Disk,5,0
"-198",-133,52.217,Disk,5,0
"-198",120,52.217,Disk,5,0
"-198",-92,52.217,Disk,5,0
"-198",191,52.217,Disk,5,0
"-198",59,52.217,Disk,5,0
"-198",158,52.217,Disk,5,0
"-198",6,52.217,Disk,5,0
"-198",184,52.217,Disk,5,0
"-198",-171,52.217,Disk,5,0
"-198",-97,52.217,Disk,5,0
"-198",-187,52.217,Disk,5,0
"-198",10,52.217,Disk,5,0
"-198",-176,52.217,Disk,5,0
"-198",20,52.217,Disk,5,0
"-198",114,52.217,Disk,5,0
"-198",146,52.217,Disk,5,0
"-198",-121,52.217,Disk,5,0
"-198",-25,52.217,Disk,5,0
"-198",9,52.217,Disk,5,0
"-198",32,52.217,Disk,5,0
"-198",105,52.217,Disk,5,0
"-198",-161,52.217,Disk,5,0
"-198",117,52.217,Disk,5,0
"-198",194,52.217,Disk,5,0
"-198",-84,52.217,Disk,5,0
"-198",125,52.217,Disk,5,0
"-198",-126,52.217,Disk,5,0
"-198",-104,52.217,Disk,5,0
"-198",73,52.217,Disk,5,0
"-198",-129,52.217,Disk,5,0
"-198",167,52.217,Disk,5,0
"-198",-123,52.217,Disk,5,0
"-198",52,52.217,Disk,5,0
"-198",13,52.217,Disk,5,0
"-198",-128,52.217,Disk,5,0
"-198",-190,52.217,Disk,5,0
"-198",-111,52.217,Disk,5,0
"-198",-47,52.217,Disk,5,0
"-198",-15,52.217,Disk,5,0
"-198",108,52.217,Disk,5,0
"-198",131,52.217,Disk,5,0
"-198",92,52.217,Disk,5,0
"-198",93,52.217,Disk,5,0
"-198",122,52.217,Disk,5,0
"-198",-131,52.217,Disk,5,0
"-198",-124,52.217,Disk,5,0
"-198",-18,52.217,Disk,5,0
"-198",-27,52.217,Disk,5,0
"-198",-32,52.217,Disk,5,0
"-198",-166,52.217,Disk,5,0
"-198",-23,52.217,Disk,5,0
"-198",-95,52.217,Disk,5,0
"-198",-183,52.217,Disk,5,0
"-198",80,52.217,Disk,5,0
"-198",-88,52.217,Disk,5,0
"-198",70,52.217,Disk,5,0
"-198",14,52.217,Disk,5,0
"-198",-145,52.217,Disk,5,0
"-198",-135,52.217,Disk,5,0
"-198",-61,52.217,Disk,5,0
"-198",-96,52.217,Disk,5,0
"-198",97,52.217,Disk,5,0
"-198",-14,52.217,Disk,5,0
"-198",22,52.217,Disk,5,0
"-198",-109,52.217,Disk,5,0
"-198",-119,52.217,Disk,5,0
"-198",-102,52.217,Disk,5,0
"-198",-73,52.217,Disk,5,0
"-198",18,52.217,Disk,5,0
"-198",-184,52.217,Disk,5,0
"-198",-12,52.217,Disk,5,0
"-198",178,52.217,Disk,5,0
"-198",143,52.217,Disk,5,0
"-198",-159,52.217,Disk,5,0
"-198",-44,52.217,Disk,5,0
"-198",88,52.217,Disk,5,0
"-198",-66,52.217,Disk,5,0
"-198",127,52.217,Disk,5,0
"-198",190,52.217,Disk,5,0
"-198",-195,52.217,Disk,5,0
"-198",149,52.217,Disk,5,0
"-198",25,52.217,Disk,5,0
"-198",199,52.217,Disk,5,0
"-198",-117,52.217,Disk,5,0
"-198",-139,52.217,Disk,5,0
"-198",-156,52.217,Disk,5,0
"-198",-151,52.217,Disk,5,0
"-198",64,52.217,Disk,5,0
"-198",192,52.217,Disk,5,0
"-198",-181,52.217,Disk,5,0
"-198",49,52.217,Disk,5,0
"-198",101,52.217,Disk,5,0
"-198",197,52.217,Disk,5,0
"-198",-186,52.217,Disk,5,0
"-198",154,52.217,Disk,5,0
"-198",-85,52.217,Disk,5,0
"-198",-72,52.217,Disk,5,0
"-198",-125,52.217,Disk,5,0
"-198",48,52.217,Disk,5,0
"-198",-146,52.217,Disk,5,0
"-198",-103,52.217,Disk,5,0
"-198",-168,52.217,Disk,5,0
"-198",128,52.217,Disk,5,0
"-198",115,52.217,Disk,5,0
"-198",62,52.217,Disk,5,0
"-198",116,52.217,Disk,5,0
"-198",-67,52.217,Disk,5,0
"-198",71,52.217,Disk,5,0
"-198",-138,52.217,Disk,5,0
"-198",12,52.217,Disk,5,0
"-198",-127,52.217,Disk,5,0
"-198",-106,52.217,Disk,5,0
"-198",112,52.217,Disk,5,0
"-198",51,52.217,Disk,5,0
"-197",-168,52.217,Disk,5,0
"-197",-20,52.217,Disk,5,0
"-197",-167,52.217,Disk,5,0
"-197",191,52.217,Disk,5,0
"-197",187,52.217,Disk,5,0
"-197",4,52.217,Disk,5,0
"-197",-53,52.217,Disk,5,0
"-197",-48,52.217,Disk,5,0
"-197",-160,52.217,Disk,5,0
"-197",144,52.217,Disk,5,0
"-197",76,52.217,Disk,5,0
"-197",15,52.217,Disk,5,0
"-197",-64,52.217,Disk,5,0
"-197",186,52.217,Disk,5,0
"-197",180,52.217,Disk,5,0
"-197",-58,52.217,Disk,5,0
"-197",141,52.217,Disk,5,0
"-197",-132,52.217,Disk,5,0
"-197",157,52.217,Disk,5,0
"-197",-87,52.217,Disk,5,0
"-197",-6,52.217,Disk,5,0
"-197",-15,52.217,Disk,5,0
"-197",32,52.217,Disk,5,0
"-197",-188,52.217,Disk,5,0
"-197",148,52.217,Disk,5,0
"-197",49,52.217,Disk,5,0
"-197",31,52.217,Disk,5,0
"-197",107,52.217,Disk,5,0
"-197",14,52.217,Disk,5,0
"-197",159,52.217,Disk,5,0
"-197",-111,52.217,Disk,5,0
"-197",199,52.217,Disk,5,0
"-197",-121,52.217,Disk,5,0
"-197",128,52.217,Disk,5,0
"-197",-152,52.217,Disk,5,0
"-197",-88,52.217,Disk,5,0
"-197",-91,52.217,Disk,5,0
"-197",-180,52.217,Disk,5,0
"-197",-22,52.217,Disk,5,0
"-197",65,52.217,Disk,5,0
"-197",-185,52.217,Disk,5,0
"-197",124,52.217,Disk,5,0
"-197",-107,52.217,Disk,5,0
"-197",-123,52.217,Disk,5,0
"-197",165,52.217,Disk,5,0
"-197",-172,52.217,Disk,5,0
"-197",64,52.217,Disk,5,0
"-197",111,52.217,Disk,5,0
"-197",121,52.217,Disk,5,0
"-197",-86,52.217,Disk,5,0
"-197",153,52.217,Disk,5,0
"-197",169,52.217,Disk,5,0
"-197",-171,52.217,Disk,5,0
"-197",1,52.217,Disk,5,0
"-197",170,52.217,Disk,5,0
"-197",91,52.217,Disk,5,0
"-197",-175,52.217,Disk,5,0
"-197",-178,52.217,Disk,5,0
"-197",113,52.217,Disk,5,0
"-197",83,52.217,Disk,5,0
"-197",81,52.217,Disk,5,0
"-197",-73,52.217,Disk,5,0
"-197",-169,52.217,Disk,5,0
"-197",-68,52.217,Disk,5,0
"-197",-44,52.217,Disk,5,0
"-197",112,52.217,Disk,5,0
"-197",-153,52.217,Disk,5,0
"-197",-128,52.217,Disk,5,0
"-197",28,52.217,Disk,5,0
"-197",-12,52.217,Disk,5,0
"-197",-147,52.217,Disk,5,0
"-197",-61,52.217,Disk,5,0
"-197",182,52.217,Disk,5,0
"-197",-191,52.217,Disk,5,0
"-197",-176,52.217,Disk,5,0
"-197",-77,52.217,Disk,5,0
"-197",-13,52.217,Disk,5,0
"-197",-11,52.217,Disk,5,0
"-197",-141,52.217,Disk,5,0
"-197",149,52.217,Disk,5,0
"-197",97,52.217,Disk,5,0
"-197",188,52.217,Disk,5,0
"-197",116,52.217,Disk,5,0
"-197",-8,52.217,Disk,5,0
"-197",184,52.217,Disk,5,0
"-197",173,52.217,Disk,5,0
"-197",-39,52.217,Disk,5,0
"-197",-110,52.217,Disk,5,0
"-197",138,52.217,Disk,5,0
"-197",-21,52.217,Disk,5,0
"-197",-70,52.217,Disk,5,0
"-197",150,52.217,Disk,5,0
"-197",22,52.217,Disk,5,0
"-197",177,52.217,Disk,5,0
"-197",-84,52.217,Disk,5,0
"-197",99,52.217,Disk,5,0
"-197",60,52.217,Disk,5,0
"-197",-52,52.217,Disk,5,0
"-197",179,52.217,Disk,5,0
"-197",10,52.217,Disk,5,0
"-197",23,52.217,Disk,5,0
"-197",-106,52.217,Disk,5,0
"-197",175,52.217,Disk,5,0
"-197",195,52.217,Disk,5,0
"-197",133,52.217,Disk,5,0
"-197",68,52.217,Disk,5,0
"-197",13,52.217,Disk,5,0
"-197",75,52.217,Disk,5,0
"-197",-27,52.217,Disk,5,0
"-197",-131,52.217,Disk,5,0
"-197",-5,52.217,Disk,5,0
"-197",127,52.217,Disk,5,0
"-197",-75,52.217,Disk,5,0
"-197",168,52.217,Disk,5,0
"-197",131,52.217,Disk,5,0
"-197",88,52.217,Disk,5,0
"-197",62,52.217,Disk,5,0
"-197",-125,52.217,Disk,5,0
"-197",96,52.217,Disk,5,0
"-197",-102,52.217,Disk,5,0
"-197",7,52.217,Disk,5,0
"-197",3,52.217,Disk,5,0
"-197",-165,52.217,Disk,5,0
"-197",-164,52.217,Disk,5,0
"-197",-67,52.217,Disk,5,0
"-197",142,52.217,Disk,5,0
"-197",-65,52.217,Disk,5,0
"-197",-149,52.217,Disk,5,0
"-197",-7,52.217,Disk,5,0
"-197",176,52.217,Disk,5,0
"-197",-114,52.217,Disk,5,0
"-197",-97,52.217,Disk,5,0
"-197",79,52.217,Disk,5,0
"-197",86,52.217,Disk,5,0
"-197",87,52.217,Disk,5,0
"-197",53,52.217,Disk,5,0
"-197",61,52.217,Disk,5,0
"-197",-3,52.217,Disk,5,0
"-197",-137,52.217,Disk,5,0
"-197",172,52.217,Disk,5,0
"-197",-34,52.217,Disk,5,0
"-197",69,52.217,Disk,5,0
"-197",0,52.217,Disk,5,0
"-197",132,52.217,Disk,5,0
"-197",-76,52.217,Disk,5,0
"-197",85,52.217,Disk,5,0
"-197",-184,52.217,Disk,5,0
"-197",-26,52.217,Disk,5,0
"-197",-28,52.217,Disk,5,0
"-197",12,52.217,Disk,5,0
"-197",152,52.217,Disk,5,0
"-197",-36,52.217,Disk,5,0
"-197",140,52.217,Disk,5,0
"-197",181,52.217,Disk,5,0
"-197",-63,52.217,Disk,5,0
"-197",129,52.217,Disk,5,0
"-197",-55,52.217,Disk,5,0
"-197",183,52.217,Disk,5,0
"-197",82,52.217,Disk,5,0
"-197",-143,52.217,Disk,5,0
"-197",-150,52.217,Disk,5,0
"-197",-98,52.217,Disk,5,0
"-197",-189,52.217,Disk,5,0
"-197",-194,52.217,Disk,5,0
"-197",29,52.217,Disk,5,0
"-197",101,52.217,Disk,5,0
"-197",19,52.217,Disk,5,0
"-197",-96,52.217,Disk,5,0
"-197",119,52.217,Disk,5,0
"-197",166,52.217,Disk,5,0
"-197",-158,52.217,Disk,5,0
"-197",-154,52.217,Disk,5,0
"-197",155,52.217,Disk,5,0
"-197",197,52.217,Disk,5,0
"-197",-103,52.217,Disk,5,0
"-197",-138,52.217,Disk,5,0
"-197",24,52.217,Disk,5,0
"-197",-25,52.217,Disk,5,0
"-197",-37,52.217,Disk,5,0
"-197",-93,52.217,Disk,5,0
"-197",190,52.217,Disk,5,0
"-197",-173,52.217,Disk,5,0
"-197",139,52.217,Disk,5,0
"-197",63,52.217,Disk,5,0
"-197",194,52.217,Disk,5,0
"-197",45,52.217,Disk,5,0
"-197",120,52.217,Disk,5,0
"-197",158,52.217,Disk,5,0
"-197",-31,52.217,Disk,5,0
"-197",-182,52.217,Disk,5,0
"-197",-43,52.217,Disk,5,0
"-197",50,52.217,Disk,5,0
"-197",-82,52.217,Disk,5,0
"-197",156,52.217,Disk,5,0
"-197",196,52.217,Disk,5,0
"-197",-60,52.217,Disk,5,0
"-197",-186,52.217,Disk,5,0
"-197",200,52.217,Disk,5,0
"-197",33,52.217,Disk,5,0
"-197",-69,52.217,Disk,5,0
"-197",43,52.217,Disk,5,0
"-197",-54,52.217,Disk,5,0
"-197",145,52.217,Disk,5,0
"-197",-81,52.217,Disk,5,0
"-197",-177,52.217,Disk,5,0
"-197",-148,52.217,Disk,5,0
"-197",-161,52.217,Disk,5,0
"-197",135,52.217,Disk,5,0
"-197",-157,52.217,Disk,5,0
"-197",73,52.217,Disk,5,0
"-197",39,52.217,Disk,5,0
"-197",6,52.217,Disk,5,0
"-197",-57,52.217,Disk,5,0
"-197",54,52.217,Disk,5,0
"-197",52,52.217,Disk,5,0
"-197",-197,52.217,Disk,5,0
"-197",42,52.217,Disk,5,0
"-197",-146,52.217,Disk,5,0
"-197",-40,52.217,Disk,5,0
"-197",125,52.217,Disk,5,0
"-197",198,52.217,Disk,5,0
"-197",123,52.217,Disk,5,0
"-197",117,52.217,Disk,5,0
"-197",-49,52.217,Disk,5,0
"-197",-2,52.217,Disk,5,0
"-197",-163,52.217,Disk,5,0
"-197",-95,52.217,Disk,5,0
"-197",146,52.217,Disk,5,0
"-197",136,52.217,Disk,5,0
"-197",-127,52.217,Disk,5,0
"-197",-193,52.217,Disk,5,0
"-197",-99,52.217,Disk,5,0
"-197",80,52.217,Disk,5,0
"-197",46,52.217,Disk,5,0
"-197",-38,52.217,Disk,5,0
"-197",154,52.217,Disk,5,0
"-197",47,52.217,Disk,5,0
"-197",-30,52.217,Disk,5,0
"-197",137,52.217,Disk,5,0
"-197",193,52.217,Disk,5,0
"-197",-190,52.217,Disk,5,0
"-197",20,52.217,Disk,5,0
"-197",-42,52.217,Disk,5,0
"-197",-166,52.217,Disk,5,0
"-197",162,52.217,Disk,5,0
"-197",160,52.217,Disk,5,0
"-197",-196,52.217,Disk,5,0
"-197",-162,52.217,Disk,5,0
"-197",110,52.217,Disk,5,0
"-197",44,52.217,Disk,5,0
"-197",-198,52.217,Disk,5,0
"-197",105,52.217,Disk,5,0
"-197",106,52.217,Disk,5,0
"-197",-170,52.217,Disk,5,0
"-197",-59,52.217,Disk,5,0
"-197",185,52.217,Disk,5,0
"-197",-144,52.217,Disk,5,0
"-197",-66,52.217,Disk,5,0
"-197",-17,52.217,Disk,5,0
"-197",48,52.217,Disk,5,0
"-197",178,52.217,Disk,5,0
"-197",5,52.217,Disk,5,0
"-197",-94,52.217,Disk,5,0
"-197",-32,52.217,Disk,5,0
"-197",-119,52.217,Disk,5,0
"-197",27,52.217,Disk,5,0
"-197",100,52.217,Disk,5,0
"-197",-89,52.217,Disk,5,0
"-197",-79,52.217,Disk,5,0
"-197",171,52.217,Disk,5,0
"-197",-122,52.217,Disk,5,0
"-197",161,52.217,Disk,5,0
"-197",102,52.217,Disk,5,0
"-197",-47,52.217,Disk,5,0
"-197",-51,52.217,Disk,5,0
"-197",16,52.217,Disk,5,0
"-197",-116,52.217,Disk,5,0
"-197",59,52.217,Disk,5,0
"-197",77,52.217,Disk,5,0
"-197",-179,52.217,Disk,5,0
"-197",103,52.217,Disk,5,0
"-197",104,52.217,Disk,5,0
"-197",-18,52.217,Disk,5,0
"-197",17,52.217,Disk,5,0
"-197",-109,52.217,Disk,5,0
"-197",11,52.217,Disk,5,0
"-197",-199,52.217,Disk,5,0
"-197",98,52.217,Disk,5,0
"-197",-130,52.217,Disk,5,0
"-197",-134,52.217,Disk,5,0
"-197",2,52.217,Disk,5,0
"-197",51,52.217,Disk,5,0
"-197",90,52.217,Disk,5,0
"-197",93,52.217,Disk,5,0
"-197",21,52.217,Disk,5,0
